Bz, 1e-06, -0.005, 0.00201712306403
Br, 1e-06, -0.005, -7.25016045605e-09
Bz, 1e-06, -0.0038888888888888888, 0.00202340033114
Br, 1e-06, -0.0038888888888888888, -6.15637059653e-10
Bz, 1e-06, -0.002777777777777778, 0.00202476841349
Br, 1e-06, -0.002777777777777778, -6.15637059653e-10
Bz, 1e-06, -0.0016666666666666666, 0.00202436521326
Br, 1e-06, -0.0016666666666666666, 4.67328466984e-11
Bz, 1e-06, -0.0005555555555555553, 0.00202426136249
Br, 1e-06, -0.0005555555555555553, 4.67328465478e-11
Bz, 1e-06, 0.0005555555555555553, 0.00202526516728
Br, 1e-06, 0.0005555555555555553, -7.88681243794e-10
Bz, 1e-06, 0.001666666666666667, 0.00202701779227
Br, 1e-06, 0.001666666666666667, -7.88681243685e-10
Bz, 1e-06, 0.0027777777777777788, 0.00202830874569
Br, 1e-06, 0.0027777777777777788, -4.58622371507e-10
Bz, 1e-06, 0.003888888888888889, 0.00202932790652
Br, 1e-06, 0.003888888888888889, -4.58622371657e-10
Bz, 1e-06, 0.005, 0.00202990910133
Br, 1e-06, 0.005, 2.16056943132e-07
Bz, 0.0005564444444444444, -0.005, 0.00201990492071
Br, 0.0005564444444444444, -0.005, -4.03431150714e-06
Bz, 0.0005564444444444444, -0.0038888888888888888, 0.00202463717486
Br, 0.0005564444444444444, -0.0038888888888888888, -3.42567821638e-07
Bz, 0.0005564444444444444, -0.002777777777777778, 0.00202486875166
Br, 0.0005564444444444444, -0.002777777777777778, 2.47530507009e-07
Bz, 0.0005564444444444444, -0.0016666666666666666, 0.00202398698121
Br, 0.0005564444444444444, -0.0016666666666666666, 2.6004232887e-08
Bz, 0.0005564444444444444, -0.0005555555555555553, 0.00202388313044
Br, 0.0005564444444444444, -0.0005555555555555553, 2.60042328869e-08
Bz, 0.0005564444444444444, 0.0005555555555555553, 0.0020250353428
Br, 0.0005564444444444444, 0.0005555555555555553, -4.38857296554e-07
Bz, 0.0005564444444444444, 0.001666666666666667, 0.00202678796779
Br, 0.0005564444444444444, 0.001666666666666667, -4.38857296554e-07
Bz, 0.0005564444444444444, 0.0027777777777777788, 0.00202853103372
Br, 0.0005564444444444444, 0.0027777777777777788, -2.55197870796e-07
Bz, 0.0005564444444444444, 0.003888888888888889, 0.00202955019454
Br, 0.0005564444444444444, 0.003888888888888889, -2.55197870796e-07
Bz, 0.0005564444444444444, 0.005, 0.00203013566634
Br, 0.0005564444444444444, 0.005, 1.58900771251e-08
Bz, 0.0011118888888888888, -0.005, 0.00202268844783
Br, 0.0011118888888888888, -0.005, -8.06137285381e-06
Bz, 0.0011118888888888888, -0.0038888888888888888, 0.00202579180167
Br, 0.0011118888888888888, -0.0038888888888888888, -1.5395851338e-07
Bz, 0.0011118888888888888, -0.002777777777777778, 0.00202481186511
Br, 0.0011118888888888888, -0.002777777777777778, 5.40175902567e-07
Bz, 0.0011118888888888888, -0.0016666666666666666, 0.00202367055924
Br, 0.0011118888888888888, -0.0016666666666666666, 1.3324929815e-07
Bz, 0.0011118888888888888, -0.0005555555555555553, 0.00202357637108
Br, 0.0011118888888888888, -0.0005555555555555553, -7.13669471696e-08
Bz, 0.0011118888888888888, 0.0005555555555555553, 0.00202480538031
Br, 0.0011118888888888888, 0.0005555555555555553, -8.76925911864e-07
Bz, 0.0011118888888888888, 0.001666666666666667, 0.00202670622638
Br, 0.0011118888888888888, 0.001666666666666667, -9.56176508613e-07
